"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
2.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36247091, 0, 0, 1212.73089, 0, 0, 0, 0, 0, 0, 0, 0, -1163.3705, 342.469375, 300.004474, 0, 0, 0, 0, 0, 0, 0, 0.709609719, 17.9659683, 0, 0, -17.9492597, 0, 0, 0.774657356, 0, 0, 0, 0, 0, 0, 0.023, 4.01278344, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38756293, 0, 0, 1986.76717, 0, 0, 0, 0, 0, 0, 0, 0, -1980.51588, 157.482189, 300.004067, 0, 0, 0, 0, 0, 0, 0, 0.706453922, 16.4160393, 0, 0, -16.4073874, 0, 0, 0.532903907, 0, 0, 0, 0, 0, 0, 0.023, 4.01278292, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41202374, 0, 0, 1950.29436, 0, 0, 0, 0, 0, 0, 0, 0, -1948.87253, 74.4578174, 300.003774, 0, 0, 0, 0, 0, 0, 0, 0.704226201, 15.8985171, 0, 0, -15.8899223, 0, 0, 0.522698251, 0, 0, 0, 0, 0, 0, 0.023, 4.01278255, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43628879, 0, 0, 1936.6254, 0, 0, 0, 0, 0, 0, 0, 0, -1936.01974, 48.4303862, 300.00356, 0, 0, 0, 0, 0, 0, 0, 0.7024452, 15.7141289, 0, 0, -15.7022629, 0, 0, 0.610562437, 0, 0, 0, 0, 0, 0, 0.023, 4.01278228, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46042591, 0, 0, 1926.33578, 0, 0, 0, 0, 0, 0, 0, 0, -1926.10372, 29.899979, 300.003343, 0, 0, 0, 0, 0, 0, 0, 0.700867831, 15.5934624, 0, 0, -15.5691511, 0, 0, 0.870403409, 0, 0, 0, 0, 0, 0, 0.023, 4.01278201, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48443827, 0, 0, 1893.34996, 0, 0, 0, 0, 0, 0, 0, 0, -1889.30603, -123.680233, 300.002976, 0, 0, 0, 0, 0, 0, 0, 0.699360086, 15.6309392, 0, 0, -15.5666144, 0, 0, 1.41660679, 0, 0, 0, 0, 0, 0, 0.023, 4.01278154, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50753302, 0, 0, 898.881453, 0, 0, 0, 0, 0, 0, 0, 0, 894.429416, -89.3525955, 300.001149, 0, 0, 0, 0, 0, 0, 0, 0.697840898, 16.7282287, 0, 0, -16.5205743, 0, 0, 2.62759589, 0, 0, 0, 0, 0, 0, 0.023, 4.01277923, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46266217, 0, 0, 1684.78886, 0, 0, 0, 0, 0, 0, 0, 0, -1016.96055, 1343.24412, 300.002811, 0, 0, 0, 0, 0, 0, 0, 0.696258871, 31.8190871, 0, 0, -30.9533844, 0, 0, 7.37172326, 0, 0, 0, 0, 0, 0, 0.023, 4.01278133, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53232703, 0, 0, 6231.84905, 0, 0, 0, 0, 0, 0, 0, 0, -6177.3747, 822.182697, 300.006549, 0, 0, 0, 0, 0, 0, 0, 0.694570582, 48.6903603, 0, 0, -48.5334093, 0, 0, 3.90632437, 0, 0, 0, 0, 0, 0, 0.023, 4.01278606, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61721135, 0, 0, 6867.30362, 0, 0, 0, 0, 0, 0, 0, 0, -6858.7618, 342.411424, 300.006943, 0, 0, 0, 0, 0, 0, 0, 0.692739266, 53.4192021, 0, 0, -53.388275, 0, 0, 1.81748484, 0, 0, 0, 0, 0, 0, 0.023, 4.01278656, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70382762, 0, 0, 6910.61027, 0, 0, 0, 0, 0, 0, 0, 0, -6909.20801, 139.208753, 300.006576, 0, 0, 0, 0, 0, 0, 0, 0.690739804, 54.0714325, 0, 0, -54.0673367, 0, 0, 0.665523312, 0, 0, 0, 0, 0, 0, 0.023, 4.01278609, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78995198, 0, 0, 6844.62929, 0, 0, 0, 0, 0, 0, 0, 0, -6844.6063, 17.7410535, 300.006066, 0, 0, 0, 0, 0, 0, 0, 0.688548555, 53.4264601, 0, 0, -53.4263995, 0, 0, -0.0804187317, 0, 0, 0, 0, 0, 0, 0.023, 4.01278545, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87494667, 0, 0, 6746.96325, 0, 0, 0, 0, 0, 0, 0, 0, -6746.52716, -76.709212, 300.005515, 0, 0, 0, 0, 0, 0, 0, 0.68614179, 52.2553705, 0, 0, -52.2517565, 0, 0, -0.614558954, 0, 0, 0, 0, 0, 0, 0.023, 4.01278475, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95861483, 0, 0, 6638.13055, 0, 0, 0, 0, 0, 0, 0, 0, -6635.90205, -171.991742, 300.004947, 0, 0, 0, 0, 0, 0, 0, 0.683494436, 50.900513, 0, 0, -50.8892725, 0, 0, -1.06965472, 0, 0, 0, 0, 0, 0, 0.023, 4.01278404, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0408403, 0, 0, 6525.15046, 0, 0, 0, 0, 0, 0, 0, 0, -6518.62064, -291.845139, 300.004374, 0, 0, 0, 0, 0, 0, 0, 0.680578431, 49.5645907, 0, 0, -49.5401038, 0, 0, -1.55781061, 0, 0, 0, 0, 0, 0, 0.023, 4.01278331, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12157152, 0, 0, 6410.20536, 0, 0, 0, 0, 0, 0, 0, 0, -6393.2316, -466.178523, 300.0038, 0, 0, 0, 0, 0, 0, 0, 0.677360433, 48.3389606, 0, 0, -48.2869405, 0, 0, -2.24198405, 0, 0, 0, 0, 0, 0, 0.023, 4.01278258, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20065553, 0, 0, 6295.0676, 0, 0, 0, 0, 0, 0, 0, 0, -6251.61412, -738.374558, 300.003225, 0, 0, 0, 0, 0, 0, 0, 0.673798275, 47.1914139, 0, 0, -47.0742065, 0, 0, -3.32394825, 0, 0, 0, 0, 0, 0, 0.023, 4.01278186, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27783445, 0, 0, 6181.7299, 0, 0, 0, 0, 0, 0, 0, 0, -6067.33823, -1183.7193, 300.002636, 0, 0, 0, 0, 0, 0, 0, 0.669834931, 45.8704351, 0, 0, -45.579376, 0, 0, -5.15919506, 0, 0, 0, 0, 0, 0, 0.023, 4.01278111, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35228938, 0, 0, 6059.82934, 0, 0, 0, 0, 0, 0, 0, 0, -5736.511, -1952.93961, 300.002008, 0, 0, 0, 0, 0, 0, 0, 0.66538746, 43.4503288, 0, 0, -42.6319191, 0, 0, -8.39348198, 0, 0, 0, 0, 0, 0, 0.023, 4.01278032, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42114328, 0, 0, 5861.24346, 0, 0, 0, 0, 0, 0, 0, 0, -4740.88017, -3446.48082, 300.001312, 0, 0, 0, 0, 0, 0, 0, 0.660325213, 36.4204347, 0, 0, -33.3602071, 0, 0, -14.6131668, 0, 0, 0, 0, 0, 0, 0.023, 4.01277944, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47052565, 0, 0, 6845.7643, 0, 0, 0, 0, 0, 0, 0, 0, 108.647023, -6844.90209, 300.000655, 0, 0, 0, 0, 0, 0, 0, 0.654423472, 28.7164672, 0, 0, 5.10408046, 0, 0, -28.259226, 0, 0, 0, 0, 0, 0, 0.023, 4.01277861, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41761438, 0, 0, 28045.2445, 0, 0, 0, 0, 0, 0, 0, 0, 24234.2217, -14115.1774, 300.000231, 0, 0, 0, 0, 0, 0, 0, 0.647268069, 133.021929, 0, 0, 123.760535, 0, 0, -48.7664181, 0, 0, 0, 0, 0, 0, 0.023, 4.01277807, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86356419, 0, 0, 116944.622, 0, 0, 0, 0, 0, 0, 0, 0, 103059.944, -55269.2728, 300.00003, 0, 0, 0, 0, 0, 0, 0, 0.638054361, 347.398033, 0, 0, 343.530792, 0, 0, -51.6912788, 0, 0, 0, 0, 0, 0, 0.023, 4.01277782, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.810233165, 0, 0, 209057.558, 0, 0, 0, 0, 0, 0, 0, 0, 83669.5738, -191584.094, 300.000027, 0, 0, 0, 0, 0, 0, 0, 0.625001958, 364.595158, 0, 0, 243.637276, 0, 0, -271.238838, 0, 0, 0, 0, 0, 0, 0.023, 4.01277781, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.805379864, 0, 0, 228252.634, 0, 0, 0, 0, 0, 0, 0, 0, -104.553498, -228252.61, 299.999988, 0, 0, 0, 0, 0, 0, 0, 0.606822944, 148.046704, 0, 0, 9.0867118, 0, 0, -147.767582, 0, 0, 0, 0, 0, 0, 0.023, 4.01277776, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.811572364, 0, 0, 233718.565, 0, 0, 0, 0, 0, 0, 0, 0, -642.627675, -233717.682, 299.999992, 0, 0, 0, 0, 0, 0, 0, 0.585936749, 63.2239348, 0, 0, 6.26083909, 0, 0, -62.9131769, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.820920016, 0, 0, 242774.808, 0, 0, 0, 0, 0, 0, 0, 0, -811.942224, -242773.451, 299.999999, 0, 0, 0, 0, 0, 0, 0, 0.565774147, 10.5514877, 0, 0, 6.13621945, 0, 0, 8.58374653, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.831641544, 0, 0, 253339.716, 0, 0, 0, 0, 0, 0, 0, 0, -877.402977, -253338.196, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.547309344, 90.7015832, 0, 0, 6.8852655, 0, 0, 90.4398713, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.842784783, 0, 0, 264445.941, 0, 0, 0, 0, 0, 0, 0, 0, -900.645478, -264444.407, 300.000003, 0, 0, 0, 0, 0, 0, 0, 0.530404877, 180.880092, 0, 0, 7.44039249, 0, 0, 180.727, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.85412494, 0, 0, 275798.105, 0, 0, 0, 0, 0, 0, 0, 0, -919.815958, -275796.571, 300.000003, 0, 0, 0, 0, 0, 0, 0, 0.51478444, 276.566142, 0, 0, 7.96786314, 0, 0, 276.451341, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.865735258, 0, 0, 287436.324, 0, 0, 0, 0, 0, 0, 0, 0, -949.356241, -287434.756, 300.000004, 0, 0, 0, 0, 0, 0, 0, 0.500211557, 380.008812, 0, 0, 8.75639447, 0, 0, 379.907914, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.877785648, 0, 0, 299528.81, 0, 0, 0, 0, 0, 0, 0, 0, -996.48335, -299527.153, 300.000007, 0, 0, 0, 0, 0, 0, 0, 0.486510469, 495.429013, 0, 0, 10.1468858, 0, 0, 495.325092, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.890531525, 0, 0, 312307.117, 0, 0, 0, 0, 0, 0, 0, 0, -1061.33277, -312305.313, 300.000013, 0, 0, 0, 0, 0, 0, 0, 0.473561508, 633.66506, 0, 0, 12.021188, 0, 0, 633.551023, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.904170393, 0, 0, 326016.155, 0, 0, 0, 0, 0, 0, 0, 0, -1152.622, -326014.118, 300.000027, 0, 0, 0, 0, 0, 0, 0, 0.461286525, 795.940397, 0, 0, 14.745405, 0, 0, 795.8038, 0, 0, 0, 0, 0, 0, 0.023, 4.01277781, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.919127543, 0, 0, 341032.071, 0, 0, 0, 0, 0, 0, 0, 0, -1274.76227, -341029.689, 300.000058, 0, 0, 0, 0, 0, 0, 0, 0.449646732, 1002.29637, 0, 0, 18.4686626, 0, 0, 1002.1262, 0, 0, 0, 0, 0, 0, 0.023, 4.01277785, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.935760638, 0, 0, 357804.419, 0, 0, 0, 0, 0, 0, 0, 0, -1448.1011, -357801.488, 300.000124, 0, 0, 0, 0, 0, 0, 0, 0.438638964, 1257.65499, 0, 0, 23.6574289, 0, 0, 1257.43246, 0, 0, 0, 0, 0, 0, 0.023, 4.01277793, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954910537, 0, 0, 376965.354, 0, 0, 0, 0, 0, 0, 0, 0, -1652.61416, -376961.732, 300.000272, 0, 0, 0, 0, 0, 0, 0, 0.428300019, 1593.81625, 0, 0, 29.0065527, 0, 0, 1593.55228, 0, 0, 0, 0, 0, 0, 0.023, 4.01277812, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.976645949, 0, 0, 398920.428, 0, 0, 0, 0, 0, 0, 0, 0, -1921.39934, -398915.801, 300.000529, 0, 0, 0, 0, 0, 0, 0, 0.418678019, 1982.89014, 0, 0, 34.4441392, 0, 0, 1982.59096, 0, 0, 0, 0, 0, 0, 0.023, 4.01277845, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00229364, 0, 0, 424651.45, 0, 0, 0, 0, 0, 0, 0, 0, -2257.97454, -424645.447, 300.001028, 0, 0, 0, 0, 0, 0, 0, 0.409828506, 2454.9396, 0, 0, 40.8032757, 0, 0, 2454.60048, 0, 0, 0, 0, 0, 0, 0.023, 4.01277908, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03236025, 0, 0, 455090.544, 0, 0, 0, 0, 0, 0, 0, 0, -2716.25018, -455082.438, 300.001867, 0, 0, 0, 0, 0, 0, 0, 0.401829022, 3003.00558, 0, 0, 48.0147586, 0, 0, 3002.62171, 0, 0, 0, 0, 0, 0, 0.023, 4.01278014, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06908907, 0, 0, 491781.644, 0, 0, 0, 0, 0, 0, 0, 0, -3238.47942, -491770.981, 300.003399, 0, 0, 0, 0, 0, 0, 0, 0.394776189, 3655.33638, 0, 0, 56.3499357, 0, 0, 3654.90201, 0, 0, 0, 0, 0, 0, 0.023, 4.01278208, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11225224, 0, 0, 535532.571, 0, 0, 0, 0, 0, 0, 0, 0, -3918.8565, -535518.232, 300.005698, 0, 0, 0, 0, 0, 0, 0, 0.388790077, 4411.74649, 0, 0, 66.8530887, 0, 0, 4411.23993, 0, 0, 0, 0, 0, 0, 0.023, 4.01278498, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16539789, 0, 0, 589080.597, 0, 0, 0, 0, 0, 0, 0, 0, -4831.18411, -589060.786, 300.009467, 0, 0, 0, 0, 0, 0, 0, 0.384033267, 5326.40244, 0, 0, 86.0528752, 0, 0, 5325.70726, 0, 0, 0, 0, 0, 0, 0.023, 4.01278975, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23096649, 0, 0, 655999.206, 0, 0, 0, 0, 0, 0, 0, 0, -6207.1119, -655969.839, 300.015069, 0, 0, 0, 0, 0, 0, 0, 0.380836439, 6562.31943, 0, 0, 131.102065, 0, 0, 6561.00972, 0, 0, 0, 0, 0, 0, 0.023, 4.01279684, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31715021, 0, 0, 744998.458, 0, 0, 0, 0, 0, 0, 0, 0, -8657.82426, -744948.149, 300.024079, 0, 0, 0, 0, 0, 0, 0, 0.380032948, 8601.33391, 0, 0, 289.326868, 0, 0, 8596.46643, 0, 0, 0, 0, 0, 0, 0.023, 4.01280823, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44115073, 0, 0, 879826.215, 0, 0, 0, 0, 0, 0, 0, 0, -14743.274, -879702.68, 300.037119, 0, 0, 0, 0, 0, 0, 0, 0.38466928, 13796.3479, 0, 0, 769.316603, 0, 0, 13774.8817, 0, 0, 0, 0, 0, 0, 0.023, 4.01282472, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66855926, 0, 0, 1124928.62, 0, 0, 0, 0, 0, 0, 0, 0, -27962.5657, -1124581.03, 300.058542, 0, 0, 0, 0, 0, 0, 0, 0.404044931, 27855.6238, 0, 0, 1392.83928, 0, 0, 27820.7796, 0, 0, 0, 0, 0, 0, 0.023, 4.01285181, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10531808, 0, 0, 1564277.67, 0, 0, 0, 0, 0, 0, 0, 0, -45345.1085, -1563620.31, 300.097457, 0, 0, 0, 0, 0, 0, 0, 0.450060493, 48654.523, 0, 0, 1351.30254, 0, 0, 48635.7543, 0, 0, 0, 0, 0, 0, 0.023, 4.012901, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76497721, 0, 0, 2209777.85, 0, 0, 0, 0, 0, 0, 0, 0, -59121.74, -2208986.81, 300.181251, 0, 0, 0, 0, 0, 0, 0, 0.521609482, 61645.9969, 0, 0, 657.036536, 0, 0, 61642.4954, 0, 0, 0, 0, 0, 0, 0.023, 4.01300689, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56065288, 0, 0, 2992855.75, 0, 0, 0, 0, 0, 0, 0, 0, -66443.0616, -2992118.13, 300.34466, 0, 0, 0, 0, 0, 0, 0, 0.60515573, 65056.7449, 0, 0, 45.2261266, 0, 0, 65056.7291, 0, 0, 0, 0, 0, 0, 0.023, 4.01321323, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41607245, 0, 0, 3839734.19, 0, 0, 0, 0, 0, 0, 0, 0, -68832.3022, -3839117.19, 300.622835, 0, 0, 0, 0, 0, 0, 0, 0.68889208, 62757.9094, 0, 0, -300.532343, 0, 0, 62757.1898, 0, 0, 0, 0, 0, 0, 0.023, 4.01356397, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28002257, 0, 0, 4697902.7, 0, 0, 0, 0, 0, 0, 0, 0, -67909.0848, -4697411.85, 301.033253, 0, 0, 0, 0, 0, 0, 0, 0.766089233, 57534.7273, 0, 0, -469.481817, 0, 0, 57532.8118, 0, 0, 0, 0, 0, 0, 0.023, 4.01408032, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11809973, 0, 0, 5531751.54, 0, 0, 0, 0, 0, 0, 0, 0, -64676.8127, -5531373.43, 301.605457, 0, 0, 0, 0, 0, 0, 0, 0.833347918, 51016.6733, 0, 0, -534.007389, 0, 0, 51013.8784, 0, 0, 0, 0, 0, 0, 0.023, 4.01479796, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90541833, 0, 0, 6321296.01, 0, 0, 0, 0, 0, 0, 0, 0, -61445.3637, -6320997.37, 302.448724, 0, 0, 0, 0, 0, 0, 0, 0.889203321, 44182.0105, 0, 0, -534.321912, 0, 0, 44178.7794, 0, 0, 0, 0, 0, 0, 0.023, 4.01585079, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66035911, 0, 0, 7207269.98, 0, 0, 0, 0, 0, 0, 0, 0, -107286.976, -7206471.4, 304.700314, 0, 0, 0, 0, 0, 0, 0, 0.933383275, 37682.0471, 0, 0, -821.139311, 0, 0, 37673.0992, 0, 0, 0, 0, 0, 0, 0.023, 4.01863464, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46051962, 0, 0, 7433470.11, 0, 0, 0, 0, 0, 0, 0, 0, -2409672.1, -7032066.42, 325.125402, 0, 0, 0, 0, 0, 0, 0, 0.960349913, 24226.6755, 0, 0, -4082.70264, 0, 0, 23880.1873, 0, 0, 0, 0, 0, 0, 0.023, 4.04224474, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69.5575347, 0, 0, 4242290.03, 0, 0, 0, 0, 0, 0, 0, 0, -3884509.42, -1705171.91, 321.54574, 0, 0, 0, 0, 0, 0, 0, 0.957915174, 5783.63415, 0, 0, -5783.61066, 0, 0, 16.4869454, 0, 0, 0, 0, 0, 0, 0.023, 4.03830403, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105.190511, 0, 0, 2561990.28, 0, 0, 0, 0, 0, 0, 0, 0, -2556645.78, -165398.014, 308.348876, 0, 0, 0, 0, 0, 0, 0, 0.940098486, 4124.48075, 0, 0, -4122.9326, 0, 0, -112.996697, 0, 0, 0, 0, 0, 0, 0.023, 4.02306376, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133.457101, 0, 0, 2122651.77, 0, 0, 0, 0, 0, 0, 0, 0, -2119813.28, -109736.759, 304.346426, 0, 0, 0, 0, 0, 0, 0, 0.927021111, 3469.56029, 0, 0, -3466.498, 0, 0, -145.740271, 0, 0, 0, 0, 0, 0, 0.023, 4.0181997, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158.184269, 0, 0, 1895175.27, 0, 0, 0, 0, 0, 0, 0, 0, -1893218.03, -86109.249, 303.192, 0, 0, 0, 0, 0, 0, 0, 0.917310971, 3034.79083, 0, 0, -3030.94793, 0, 0, -152.676269, 0, 0, 0, 0, 0, 0, 0.023, 4.01677414, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.786782, 0, 0, 1750585.2, 0, 0, 0, 0, 0, 0, 0, 0, -1749140.39, -71108.4956, 302.762288, 0, 0, 0, 0, 0, 0, 0, 0.909538762, 2709.24432, 0, 0, -2704.4748, 0, 0, -160.688698, 0, 0, 0, 0, 0, 0, 0.023, 4.01624085, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 201.912105, 0, 0, 1644130.21, 0, 0, 0, 0, 0, 0, 0, 0, -1642974.59, -61632.991, 302.547895, 0, 0, 0, 0, 0, 0, 0, 0.902946162, 2412.69926, 0, 0, -2406.25128, 0, 0, -176.273941, 0, 0, 0, 0, 0, 0, 0.023, 4.01597424, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.8606, 0, 0, 1555326.05, 0, 0, 0, 0, 0, 0, 0, 0, -1554311.12, -56178.6573, 302.42887, 0, 0, 0, 0, 0, 0, 0, 0.897145484, 2104.53337, 0, 0, -2095.40508, 0, 0, -195.801479, 0, 0, 0, 0, 0, 0, 0.023, 4.01582607, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240.769422, 0, 0, 1476629.41, 0, 0, 0, 0, 0, 0, 0, 0, -1475648.09, -53824.9196, 302.391893, 0, 0, 0, 0, 0, 0, 0, 0.892013081, 1793.4542, 0, 0, -1779.94824, 0, 0, -219.686614, 0, 0, 0, 0, 0, 0, 0.023, 4.01578002, 0, 0, 0, 0, 0, 0, 0, 0, 0
