"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
10.9707031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.1412312, 0, 0, 623529.137, 0, 0, 0, 0, 0, 0, 0, 0, -622900.454, 27993.0146, 305.239375, 0, 0, 0, 0, 0, 0, 0, 0.799705023, 28.4411053, 0, 0, 28.2822342, 0, 0, 3.00194985, 0, 0, 0, 0, 0, 0, 0.023, 4.01929533, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9775391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.5679597, 0, 0, 626212.291, 0, 0, 0, 0, 0, 0, 0, 0, -625579.363, 28147.7069, 305.233306, 0, 0, 0, 0, 0, 0, 0, 0.799819079, 28.1516297, 0, 0, 27.9904654, 0, 0, 3.0080062, 0, 0, 0, 0, 0, 0, 0.023, 4.0192879, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.984375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.996519, 0, 0, 628913.419, 0, 0, 0, 0, 0, 0, 0, 0, -628276.307, 28301.4382, 305.227625, 0, 0, 0, 0, 0, 0, 0, 0.799921864, 27.8612127, 0, 0, 27.6977341, 0, 0, 3.01375166, 0, 0, 0, 0, 0, 0, 0.023, 4.01928095, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9912109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84.4269291, 0, 0, 631634.35, 0, 0, 0, 0, 0, 0, 0, 0, -630993.051, 28455.6135, 305.222333, 0, 0, 0, 0, 0, 0, 0, 0.800013335, 27.5699369, 0, 0, 27.4040742, 0, 0, 3.01962578, 0, 0, 0, 0, 0, 0, 0.023, 4.01927447, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9980469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84.8592082, 0, 0, 634372.863, 0, 0, 0, 0, 0, 0, 0, 0, -633727.441, 28608.7351, 305.21747, 0, 0, 0, 0, 0, 0, 0, 0.800094084, 27.2777862, 0, 0, 27.1095171, 0, 0, 3.02517764, 0, 0, 0, 0, 0, 0, 0.023, 4.01926852, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0048829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85.2933638, 0, 0, 637130.93, 0, 0, 0, 0, 0, 0, 0, 0, -636481.402, 28761.8935, 305.213037, 0, 0, 0, 0, 0, 0, 0, 0.800164942, 26.9848132, 0, 0, 26.8140701, 0, 0, 3.03080694, 0, 0, 0, 0, 0, 0, 0.023, 4.0192631, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0117188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85.7294011, 0, 0, 639906.635, 0, 0, 0, 0, 0, 0, 0, 0, -639253.077, 28913.7346, 305.209073, 0, 0, 0, 0, 0, 0, 0, 0.800226036, 26.6909774, 0, 0, 26.5177373, 0, 0, 3.03609645, 0, 0, 0, 0, 0, 0, 0.023, 4.01925825, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0185547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86.1673403, 0, 0, 642701.868, 0, 0, 0, 0, 0, 0, 0, 0, -642044.297, 29065.6526, 305.205572, 0, 0, 0, 0, 0, 0, 0, 0.800277368, 26.3963559, 0, 0, 26.2205451, 0, 0, 3.04148329, 0, 0, 0, 0, 0, 0, 0.023, 4.01925396, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0253906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86.607193, 0, 0, 645514.418, 0, 0, 0, 0, 0, 0, 0, 0, -644852.913, 29216.1665, 305.202575, 0, 0, 0, 0, 0, 0, 0, 0.800319089, 26.100919, 0, 0, 25.922513, 0, 0, 3.04652087, 0, 0, 0, 0, 0, 0, 0.023, 4.0192503, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0322266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87.0489792, 0, 0, 648346.303, 0, 0, 0, 0, 0, 0, 0, 0, -647680.892, 29366.4814, 305.200078, 0, 0, 0, 0, 0, 0, 0, 0.800351508, 25.8047261, 0, 0, 25.6236512, 0, 0, 3.0516208, 0, 0, 0, 0, 0, 0, 0.023, 4.01924724, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0390625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87.4926976, 0, 0, 651195.502, 0, 0, 0, 0, 0, 0, 0, 0, -650526.271, 29515.2898, 305.198115, 0, 0, 0, 0, 0, 0, 0, 0.800374595, 25.5077341, 0, 0, 25.323963, 0, 0, 3.05636982, 0, 0, 0, 0, 0, 0, 0.023, 4.01924484, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0458984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87.9383682, 0, 0, 654063.846, 0, 0, 0, 0, 0, 0, 0, 0, -653390.814, 29664.0883, 305.196681, 0, 0, 0, 0, 0, 0, 0, 0.800388333, 25.2100347, 0, 0, 25.0234849, 0, 0, 3.06121745, 0, 0, 0, 0, 0, 0, 0.023, 4.01924308, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0527344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88.3860086, 0, 0, 656948.925, 0, 0, 0, 0, 0, 0, 0, 0, -656272.18, 29811.3314, 305.195813, 0, 0, 0, 0, 0, 0, 0, 0.800392728, 24.9116084, 0, 0, 24.7222507, 0, 0, 3.065706, 0, 0, 0, 0, 0, 0, 0.023, 4.01924202, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0595704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88.8356258, 0, 0, 659852.742, 0, 0, 0, 0, 0, 0, 0, 0, -659172.321, 29958.1871, 305.195506, 0, 0, 0, 0, 0, 0, 0, 0.800388042, 24.6125155, 0, 0, 24.4202687, 0, 0, 3.07024391, 0, 0, 0, 0, 0, 0, 0.023, 4.01924164, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0664063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.2872241, 0, 0, 662773.232, 0, 0, 0, 0, 0, 0, 0, 0, -662089.232, 30103.2619, 305.195795, 0, 0, 0, 0, 0, 0, 0, 0.800374476, 24.3127109, 0, 0, 24.117544, 0, 0, 3.07440812, 0, 0, 0, 0, 0, 0, 0.023, 4.019242, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0732422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.7408233, 0, 0, 665712.334, 0, 0, 0, 0, 0, 0, 0, 0, -665024.787, 30248.04, 305.196672, 0, 0, 0, 0, 0, 0, 0, 0.800352198, 24.0122794, 0, 0, 23.8141032, 0, 0, 3.07864483, 0, 0, 0, 0, 0, 0, 0.023, 4.01924307, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0800781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90.1964342, 0, 0, 668667.699, 0, 0, 0, 0, 0, 0, 0, 0, -667976.706, 30390.997, 305.198173, 0, 0, 0, 0, 0, 0, 0, 0.800321112, 23.7111849, 0, 0, 23.5099653, 0, 0, 3.0825021, 0, 0, 0, 0, 0, 0, 0.023, 4.01924491, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0869141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90.6540766, 0, 0, 671641.422, 0, 0, 0, 0, 0, 0, 0, 0, -670947.025, 30533.419, 305.200291, 0, 0, 0, 0, 0, 0, 0, 0.800281299, 23.4094923, 0, 0, 23.2051387, 0, 0, 3.08640054, 0, 0, 0, 0, 0, 0, 0.023, 4.0192475, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.09375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91.1137479, 0, 0, 674631.384, 0, 0, 0, 0, 0, 0, 0, 0, -673933.685, 30673.967, 305.203063, 0, 0, 0, 0, 0, 0, 0, 0.800232935, 23.1071499, 0, 0, 22.8996233, 0, 0, 3.08992362, 0, 0, 0, 0, 0, 0, 0.023, 4.01925089, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1005859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91.5754676, 0, 0, 677639.508, 0, 0, 0, 0, 0, 0, 0, 0, -676938.539, 30814.2335, 305.206478, 0, 0, 0, 0, 0, 0, 0, 0.800176043, 22.8042529, 0, 0, 22.5934507, 0, 0, 3.09353154, 0, 0, 0, 0, 0, 0, 0.023, 4.01925507, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1074219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.039253, 0, 0, 680663.307, 0, 0, 0, 0, 0, 0, 0, 0, -679959.169, 30952.6426, 305.210575, 0, 0, 0, 0, 0, 0, 0, 0.800110091, 22.5007689, 0, 0, 22.2866472, 0, 0, 3.09676578, 0, 0, 0, 0, 0, 0, 0.023, 4.01926009, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1142579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.5051099, 0, 0, 683704.919, 0, 0, 0, 0, 0, 0, 0, 0, -682997.657, 31090.4587, 305.215348, 0, 0, 0, 0, 0, 0, 0, 0.80003485, 22.1967555, 0, 0, 21.9792097, 0, 0, 3.10004814, 0, 0, 0, 0, 0, 0, 0.023, 4.01926593, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1210938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.973042, 0, 0, 686762.265, 0, 0, 0, 0, 0, 0, 0, 0, -686051.986, 31226.2941, 305.220838, 0, 0, 0, 0, 0, 0, 0, 0.799950631, 21.8921471, 0, 0, 21.6711268, 0, 0, 3.10296133, 0, 0, 0, 0, 0, 0, 0.023, 4.01927264, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1279297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93.4430687, 0, 0, 689837.484, 0, 0, 0, 0, 0, 0, 0, 0, -689124.222, 31361.7853, 305.227038, 0, 0, 0, 0, 0, 0, 0, 0.799857802, 21.5870162, 0, 0, 21.3624016, 0, 0, 3.1059728, 0, 0, 0, 0, 0, 0, 0.023, 4.01928023, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1347656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93.9152004, 0, 0, 692928.313, 0, 0, 0, 0, 0, 0, 0, 0, -692212.165, 31495.4842, 305.233994, 0, 0, 0, 0, 0, 0, 0, 0.799756049, 21.2812886, 0, 0, 21.0530176, 0, 0, 3.10864838, 0, 0, 0, 0, 0, 0, 0.023, 4.01928874, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1416016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94.3894566, 0, 0, 696037.229, 0, 0, 0, 0, 0, 0, 0, 0, -695318.226, 31628.9252, 305.241708, 0, 0, 0, 0, 0, 0, 0, 0.799645382, 20.9749884, 0, 0, 20.7429279, 0, 0, 3.11144362, 0, 0, 0, 0, 0, 0, 0.023, 4.01929818, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1484375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94.8658341, 0, 0, 699162.567, 0, 0, 0, 0, 0, 0, 0, 0, -698440.788, 31760.9799, 305.250233, 0, 0, 0, 0, 0, 0, 0, 0.799526467, 20.6679746, 0, 0, 20.4320421, 0, 0, 3.1139739, 0, 0, 0, 0, 0, 0, 0.023, 4.01930861, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1552734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95.3443534, 0, 0, 702307.403, 0, 0, 0, 0, 0, 0, 0, 0, -701582.846, 31893.5353, 305.259578, 0, 0, 0, 0, 0, 0, 0, 0.799399871, 20.360204, 0, 0, 20.1202366, 0, 0, 3.11672688, 0, 0, 0, 0, 0, 0, 0.023, 4.01932005, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95.8250332, 0, 0, 706265.12, 0, 0, 0, 0, 0, 0, 0, 0, -705537.622, 32048.1474, 305.269798, 0, 0, 0, 0, 0, 0, 0, 0.79925623, 19.8964291, 0, 0, 19.6504054, 0, 0, 3.11920788, 0, 0, 0, 0, 0, 0, 0.023, 4.01933255, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1757813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.7928948, 0, 0, 713492.899, 0, 0, 0, 0, 0, 0, 0, 0, -712761.295, 32302.5296, 305.292816, 0, 0, 0, 0, 0, 0, 0, 0.799103226, 19.1151108, 0, 0, 18.8580424, 0, 0, 3.12437138, 0, 0, 0, 0, 0, 0, 0.023, 4.01936071, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.203125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.755064, 0, 0, 734478.073, 0, 0, 0, 0, 0, 0, 0, 0, -733743.027, 32851.3271, 305.352131, 0, 0, 0, 0, 0, 0, 0, 0.798931184, 16.3730206, 0, 0, 16.0758653, 0, 0, 3.10521436, 0, 0, 0, 0, 0, 0, 0.023, 4.01943324, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.3125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106.957034, 0, 0, 778023.154, 0, 0, 0, 0, 0, 0, 0, 0, -777275.943, 34090.117, 305.635316, 0, 0, 0, 0, 0, 0, 0, 0.798770251, 13.3485502, 0, 0, 12.9880142, 0, 0, 3.08144117, 0, 0, 0, 0, 0, 0, 0.023, 4.0197792, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.421875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115.757876, 0, 0, 833342.855, 0, 0, 0, 0, 0, 0, 0, 0, -832609.676, 34949.1303, 306.095941, 0, 0, 0, 0, 0, 0, 0, 0.798581044, 8.65185869, 0, 0, 8.11589585, 0, 0, 2.99781477, 0, 0, 0, 0, 0, 0, 0.023, 4.02034062, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.53125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125.170273, 0, 0, 889136.657, 0, 0, 0, 0, 0, 0, 0, 0, -888438.898, 35218.1725, 306.691248, 0, 0, 0, 0, 0, 0, 0, 0.798375539, 4.47900624, 0, 0, 3.44805372, 0, 0, 2.85874491, 0, 0, 0, 0, 0, 0, 0.023, 4.02106384, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.640625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135.192398, 0, 0, 944338.664, 0, 0, 0, 0, 0, 0, 0, 0, -943688.195, 35044.2755, 307.38019, 0, 0, 0, 0, 0, 0, 0, 0.798168119, 2.83137188, 0, 0, -0.915998378, 0, 0, 2.67910689, 0, 0, 0, 0, 0, 0, 0.023, 4.02189751, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.813399, 0, 0, 998400.458, 0, 0, 0, 0, 0, 0, 0, 0, -997801.129, 34588.7533, 308.124355, 0, 0, 0, 0, 0, 0, 0, 0.797968989, 5.51517486, 0, 0, -4.92758932, 0, 0, 2.47709855, 0, 0, 0, 0, 0, 0, 0.023, 4.02279406, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.859375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157.019259, 0, 0, 1051118.75, 0, 0, 0, 0, 0, 0, 0, 0, -1050569.96, 33961.3209, 308.892603, 0, 0, 0, 0, 0, 0, 0, 0.797783902, 8.87092057, 0, 0, -8.57710023, 0, 0, 2.264196, 0, 0, 0, 0, 0, 0, 0.023, 4.02371538, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.96875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168.79459, 0, 0, 1102418.74, 0, 0, 0, 0, 0, 0, 0, 0, -1101917.65, 33235.2592, 309.662845, 0, 0, 0, 0, 0, 0, 0, 0.797614786, 12.0340072, 0, 0, -11.8592633, 0, 0, 2.04333167, 0, 0, 0, 0, 0, 0, 0.023, 4.02463479, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181.123688, 0, 0, 1152283.59, 0, 0, 0, 0, 0, 0, 0, 0, -1151826.27, 32461.1604, 310.422421, 0, 0, 0, 0, 0, 0, 0, 0.7974612, 14.8813322, 0, 0, -14.7693565, 0, 0, 1.82212956, 0, 0, 0, 0, 0, 0, 0.023, 4.0255373, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.1875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193.990778, 0, 0, 1200750.61, 0, 0, 0, 0, 0, 0, 0, 0, -1200332.59, 31681.1428, 311.165131, 0, 0, 0, 0, 0, 0, 0, 0.79732171, 17.394023, 0, 0, -17.3195249, 0, 0, 1.60813297, 0, 0, 0, 0, 0, 0, 0.023, 4.02641581, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.296875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207.380957, 0, 0, 1247893.65, 0, 0, 0, 0, 0, 0, 0, 0, -1247510.5, 30921.2142, 311.888505, 0, 0, 0, 0, 0, 0, 0, 0.797194606, 19.5839186, 0, 0, -19.5334112, 0, 0, 1.40560063, 0, 0, 0, 0, 0, 0, 0.023, 4.02726771, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.40625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.280069, 0, 0, 1293807.29, 0, 0, 0, 0, 0, 0, 0, 0, -1293454.7, 30203.1689, 312.592203, 0, 0, 0, 0, 0, 0, 0, 0.797078229, 21.4729182, 0, 0, -21.4383983, 0, 0, 1.21708392, 0, 0, 0, 0, 0, 0, 0.023, 4.02809293, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.515625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235.675279, 0, 0, 1338602.07, 0, 0, 0, 0, 0, 0, 0, 0, -1338276.12, 29538.6032, 313.277055, 0, 0, 0, 0, 0, 0, 0, 0.796971096, 23.0861004, 0, 0, -23.0624986, 0, 0, 1.04364449, 0, 0, 0, 0, 0, 0, 0.023, 4.02889277, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250.554862, 0, 0, 1382395.57, 0, 0, 0, 0, 0, 0, 0, 0, -1382092.68, 28936.8158, 313.944606, 0, 0, 0, 0, 0, 0, 0, 0.796871941, 24.4490977, 0, 0, -24.4330452, 0, 0, 0.885823884, 0, 0, 0, 0, 0, 0, 0.023, 4.02966931, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.734375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265.90856, 0, 0, 1425301.4, 0, 0, 0, 0, 0, 0, 0, 0, -1425018.44, 28399.7613, 314.596721, 0, 0, 0, 0, 0, 0, 0, 0.796779713, 25.5866937, 0, 0, -25.5758931, 0, 0, 0.743363984, 0, 0, 0, 0, 0, 0, 0.023, 4.03042496, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.84375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 281.727146, 0, 0, 1467432.38, 0, 0, 0, 0, 0, 0, 0, 0, -1467166.5, 27932.5775, 315.235497, 0, 0, 0, 0, 0, 0, 0, 0.796693553, 26.5227855, 0, 0, -26.5156248, 0, 0, 0.616272242, 0, 0, 0, 0, 0, 0, 0.023, 4.03116239, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.953125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298.002834, 0, 0, 1508906.47, 0, 0, 0, 0, 0, 0, 0, 0, -1508655.21, 27535.3326, 315.863045, 0, 0, 0, 0, 0, 0, 0, 0.796612781, 27.2809712, 0, 0, -27.2763115, 0, 0, 0.504199471, 0, 0, 0, 0, 0, 0, 0.023, 4.03188419, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.0625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 314.728987, 0, 0, 1549842.31, 0, 0, 0, 0, 0, 0, 0, 0, -1549603.46, 27208.6232, 316.481506, 0, 0, 0, 0, 0, 0, 0, 0.796536869, 27.8844262, 0, 0, -27.8814577, 0, 0, 0.406867445, 0, 0, 0, 0, 0, 0, 0.023, 4.03259299, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.171875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331.900417, 0, 0, 1590346.88, 0, 0, 0, 0, 0, 0, 0, 0, -1590118.56, 26947.3769, 317.092829, 0, 0, 0, 0, 0, 0, 0, 0.79646541, 28.3552652, 0, 0, -28.3534199, 0, 0, 0.32348839, 0, 0, 0, 0, 0, 0, 0.023, 4.03329114, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.28125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349.512839, 0, 0, 1630520.12, 0, 0, 0, 0, 0, 0, 0, 0, -1630300.65, 26751.5762, 317.698913, 0, 0, 0, 0, 0, 0, 0, 0.796398098, 28.7143997, 0, 0, -28.71328, 0, 0, 0.253572811, 0, 0, 0, 0, 0, 0, 0.023, 4.03398089, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.390625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 367.563252, 0, 0, 1670461.81, 0, 0, 0, 0, 0, 0, 0, 0, -1670249.74, 26617.2213, 318.301429, 0, 0, 0, 0, 0, 0, 0, 0.796334713, 28.9819069, 0, 0, -28.9812416, 0, 0, 0.196363534, 0, 0, 0, 0, 0, 0, 0.023, 4.03466423, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386.049562, 0, 0, 1710269.61, 0, 0, 0, 0, 0, 0, 0, 0, -1710063.64, 26542.482, 318.902002, 0, 0, 0, 0, 0, 0, 0, 0.7962751, 29.176869, 0, 0, -29.1764771, 0, 0, 0.15121432, 0, 0, 0, 0, 0, 0, 0.023, 4.03534303, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.609375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404.970901, 0, 0, 1750027.66, 0, 0, 0, 0, 0, 0, 0, 0, -1749826.7, 26520.4007, 319.501974, 0, 0, 0, 0, 0, 0, 0, 0.796219158, 29.3170423, 0, 0, -29.3168082, 0, 0, 0.117150228, 0, 0, 0, 0, 0, 0, 0.023, 4.03601886, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.71875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 424.32703, 0, 0, 1789814.52, 0, 0, 0, 0, 0, 0, 0, 0, -1789617.58, 26550.6078, 320.102672, 0, 0, 0, 0, 0, 0, 0, 0.796166823, 29.4187148, 0, 0, -29.4185665, 0, 0, 0.0933847111, 0, 0, 0, 0, 0, 0, 0.023, 4.03669323, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.828125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 444.118794, 0, 0, 1829712.19, 0, 0, 0, 0, 0, 0, 0, 0, -1829518.41, 26628.4309, 320.705191, 0, 0, 0, 0, 0, 0, 0, 0.796118062, 29.4969175, 0, 0, -29.4968118, 0, 0, 0.0789716502, 0, 0, 0, 0, 0, 0, 0.023, 4.03736736, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.9375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 464.347755, 0, 0, 1869805.74, 0, 0, 0, 0, 0, 0, 0, 0, -1869614.36, 26751.4783, 321.310672, 0, 0, 0, 0, 0, 0, 0, 0.796072865, 29.5652528, 0, 0, -29.5651626, 0, 0, 0.0730123608, 0, 0, 0, 0, 0, 0, 0.023, 4.03804252, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.046875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 485.016616, 0, 0, 1910171.6, 0, 0, 0, 0, 0, 0, 0, 0, -1909982.04, 26910.0691, 321.91999, 0, 0, 0, 0, 0, 0, 0, 0.796031233, 29.6357495, 0, 0, -29.635656, 0, 0, 0.0744702532, 0, 0, 0, 0, 0, 0, 0.023, 4.03871967, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.15625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 506.12862, 0, 0, 1950885.24, 0, 0, 0, 0, 0, 0, 0, 0, -1950697.02, 27099.2595, 322.534076, 0, 0, 0, 0, 0, 0, 0, 0.795993178, 29.718746, 0, 0, -29.7186318, 0, 0, 0.0823983268, 0, 0, 0, 0, 0, 0, 0.023, 4.03939981, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.265625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 527.688119, 0, 0, 1992030.02, 0, 0, 0, 0, 0, 0, 0, 0, -1991842.88, 27304.9718, 323.153603, 0, 0, 0, 0, 0, 0, 0, 0.795958717, 29.8231022, 0, 0, -29.8229481, 0, 0, 0.0958663102, 0, 0, 0, 0, 0, 0, 0.023, 4.04008364, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 549.700188, 0, 0, 2033693.81, 0, 0, 0, 0, 0, 0, 0, 0, -2033507.75, 27509.1225, 323.779207, 0, 0, 0, 0, 0, 0, 0, 0.795927868, 29.9562619, 0, 0, -29.9560449, 0, 0, 0.114007799, 0, 0, 0, 0, 0, 0, 0.023, 4.04077183, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.484375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 572.171099, 0, 0, 2075951.77, 0, 0, 0, 0, 0, 0, 0, 0, -2075767.29, 27675.4856, 324.410943, 0, 0, 0, 0, 0, 0, 0, 0.795900654, 30.1243793, 0, 0, -30.1240723, 0, 0, 0.136008151, 0, 0, 0, 0, 0, 0, 0.023, 4.04146437, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.59375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 595.107589, 0, 0, 2118863.54, 0, 0, 0, 0, 0, 0, 0, 0, -2118681.71, 27757.7895, 325.048308, 0, 0, 0, 0, 0, 0, 0, 0.795877097, 30.3324662, 0, 0, -30.3320382, 0, 0, 0.161137821, 0, 0, 0, 0, 0, 0, 0.023, 4.04216068, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.703125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 618.517241, 0, 0, 2162465.02, 0, 0, 0, 0, 0, 0, 0, 0, -2162287.87, 27678.4435, 325.689294, 0, 0, 0, 0, 0, 0, 0, 0.795857224, 30.5847236, 0, 0, -30.5841411, 0, 0, 0.188761396, 0, 0, 0, 0, 0, 0, 0.023, 4.04285852, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.8125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642.407598, 0, 0, 2206738.51, 0, 0, 0, 0, 0, 0, 0, 0, -2206569.32, 27325.7307, 326.329683, 0, 0, 0, 0, 0, 0, 0, 0.795841064, 30.8848682, 0, 0, -30.8840967, 0, 0, 0.218296004, 0, 0, 0, 0, 0, 0, 0.023, 4.0435533, 0, 0, 0, 0, 0, 0, 0, 0, 0
