region_id,region_name,material_code,triangle_index,xmin_um,xmax_um,ymin_um,ymax_um,dx_um,dy_um
1,substrate,50,13752,10.205000000000004,10.220000000000004,0.569230769230769,0.5846153846153843,0.015000000000000568,0.01538461538461533
1,substrate,50,13753,10.205000000000004,10.220000000000004,0.5846153846153843,0.6,0.015000000000000568,0.015384615384615663
1,substrate,50,13754,10.205000000000004,10.220000000000004,0.5846153846153843,0.6,0.015000000000000568,0.015384615384615663
1,substrate,50,13755,10.220000000000004,10.235000000000005,0.4,0.4153846153846154,0.015000000000000568,0.015384615384615385
1,substrate,50,13756,10.220000000000004,10.235000000000005,0.4,0.4153846153846154,0.015000000000000568,0.015384615384615385
1,substrate,50,13757,10.220000000000004,10.235000000000005,0.4153846153846154,0.4307692307692308,0.015000000000000568,0.015384615384615385
1,substrate,50,13758,10.220000000000004,10.235000000000005,0.4153846153846154,0.4307692307692308,0.015000000000000568,0.015384615384615385
1,substrate,50,13759,10.220000000000004,10.235000000000005,0.4307692307692308,0.4461538461538462,0.015000000000000568,0.015384615384615385
1,substrate,50,13760,10.220000000000004,10.235000000000005,0.4307692307692308,0.4461538461538462,0.015000000000000568,0.015384615384615385
1,substrate,50,13761,10.220000000000004,10.235000000000005,0.4461538461538462,0.46153846153846156,0.015000000000000568,0.015384615384615385
1,substrate,50,13762,10.220000000000004,10.235000000000005,0.4461538461538462,0.46153846153846156,0.015000000000000568,0.015384615384615385
1,substrate,50,13763,10.220000000000004,10.235000000000005,0.46153846153846156,0.47692307692307695,0.015000000000000568,0.015384615384615385
1,substrate,50,13764,10.220000000000004,10.235000000000005,0.46153846153846156,0.47692307692307695,0.015000000000000568,0.015384615384615385
1,substrate,50,13765,10.220000000000004,10.235000000000005,0.47692307692307695,0.49230769230769234,0.015000000000000568,0.015384615384615385
1,substrate,50,13766,10.220000000000004,10.235000000000005,0.47692307692307695,0.49230769230769234,0.015000000000000568,0.015384615384615385
1,substrate,50,13767,10.220000000000004,10.235000000000005,0.49230769230769234,0.5076923076923077,0.015000000000000568,0.01538461538461533
1,substrate,50,13768,10.220000000000004,10.235000000000005,0.49230769230769234,0.5076923076923077,0.015000000000000568,0.01538461538461533
1,substrate,50,13769,10.220000000000004,10.235000000000005,0.5076923076923077,0.523076923076923,0.015000000000000568,0.01538461538461533
1,substrate,50,13770,10.220000000000004,10.235000000000005,0.5076923076923077,0.523076923076923,0.015000000000000568,0.01538461538461533
1,substrate,50,13771,10.220000000000004,10.235000000000005,0.523076923076923,0.5384615384615383,0.015000000000000568,0.01538461538461533
1,substrate,50,13772,10.220000000000004,10.235000000000005,0.523076923076923,0.5384615384615383,0.015000000000000568,0.01538461538461533
1,substrate,50,13773,10.220000000000004,10.235000000000005,0.5384615384615383,0.5538461538461537,0.015000000000000568,0.01538461538461533
1,substrate,50,13774,10.220000000000004,10.235000000000005,0.5384615384615383,0.5538461538461537,0.015000000000000568,0.01538461538461533
1,substrate,50,13775,10.220000000000004,10.235000000000005,0.5538461538461537,0.569230769230769,0.015000000000000568,0.01538461538461533
1,substrate,50,13776,10.220000000000004,10.235000000000005,0.5538461538461537,0.569230769230769,0.015000000000000568,0.01538461538461533
1,substrate,50,13777,10.220000000000004,10.235000000000005,0.569230769230769,0.5846153846153843,0.015000000000000568,0.01538461538461533
1,substrate,50,13778,10.220000000000004,10.235000000000005,0.569230769230769,0.5846153846153843,0.015000000000000568,0.01538461538461533
1,substrate,50,13779,10.220000000000004,10.235000000000005,0.5846153846153843,0.6,0.015000000000000568,0.015384615384615663
1,substrate,50,13780,10.220000000000004,10.235000000000005,0.5846153846153843,0.6,0.015000000000000568,0.015384615384615663
1,substrate,50,13781,10.235000000000005,10.25,0.4,0.4153846153846154,0.01499999999999524,0.015384615384615385
1,substrate,50,13782,10.235000000000005,10.25,0.4,0.4153846153846154,0.01499999999999524,0.015384615384615385
1,substrate,50,13783,10.235000000000005,10.25,0.4153846153846154,0.4307692307692308,0.01499999999999524,0.015384615384615385
1,substrate,50,13784,10.235000000000005,10.25,0.4153846153846154,0.4307692307692308,0.01499999999999524,0.015384615384615385
1,substrate,50,13785,10.235000000000005,10.25,0.4307692307692308,0.4461538461538462,0.01499999999999524,0.015384615384615385
1,substrate,50,13786,10.235000000000005,10.25,0.4307692307692308,0.4461538461538462,0.01499999999999524,0.015384615384615385
1,substrate,50,13787,10.235000000000005,10.25,0.4461538461538462,0.46153846153846156,0.01499999999999524,0.015384615384615385
1,substrate,50,13788,10.235000000000005,10.25,0.4461538461538462,0.46153846153846156,0.01499999999999524,0.015384615384615385
1,substrate,50,13789,10.235000000000005,10.25,0.46153846153846156,0.47692307692307695,0.01499999999999524,0.015384615384615385
1,substrate,50,13790,10.235000000000005,10.25,0.46153846153846156,0.47692307692307695,0.01499999999999524,0.015384615384615385
1,substrate,50,13791,10.235000000000005,10.25,0.47692307692307695,0.49230769230769234,0.01499999999999524,0.015384615384615385
1,substrate,50,13792,10.235000000000005,10.25,0.47692307692307695,0.49230769230769234,0.01499999999999524,0.015384615384615385
1,substrate,50,13793,10.235000000000005,10.25,0.49230769230769234,0.5076923076923077,0.01499999999999524,0.01538461538461533
1,substrate,50,13794,10.235000000000005,10.25,0.49230769230769234,0.5076923076923077,0.01499999999999524,0.01538461538461533
1,substrate,50,13795,10.235000000000005,10.25,0.5076923076923077,0.523076923076923,0.01499999999999524,0.01538461538461533
1,substrate,50,13796,10.235000000000005,10.25,0.5076923076923077,0.523076923076923,0.01499999999999524,0.01538461538461533
1,substrate,50,13797,10.235000000000005,10.25,0.523076923076923,0.5384615384615383,0.01499999999999524,0.01538461538461533
1,substrate,50,13798,10.235000000000005,10.25,0.523076923076923,0.5384615384615383,0.01499999999999524,0.01538461538461533
1,substrate,50,13799,10.235000000000005,10.25,0.5384615384615383,0.5538461538461537,0.01499999999999524,0.01538461538461533
1,substrate,50,13800,10.235000000000005,10.25,0.5384615384615383,0.5538461538461537,0.01499999999999524,0.01538461538461533
1,substrate,50,13801,10.235000000000005,10.25,0.5538461538461537,0.569230769230769,0.01499999999999524,0.01538461538461533
1,substrate,50,13802,10.235000000000005,10.25,0.5538461538461537,0.569230769230769,0.01499999999999524,0.01538461538461533
1,substrate,50,13803,10.235000000000005,10.25,0.569230769230769,0.5846153846153843,0.01499999999999524,0.01538461538461533
1,substrate,50,13804,10.235000000000005,10.25,0.569230769230769,0.5846153846153843,0.01499999999999524,0.01538461538461533
1,substrate,50,13805,10.235000000000005,10.25,0.5846153846153843,0.6,0.01499999999999524,0.015384615384615663
1,substrate,50,13806,10.235000000000005,10.25,0.5846153846153843,0.6,0.01499999999999524,0.015384615384615663
1,substrate,50,13807,10.25,10.265,0.4,0.4153846153846154,0.015000000000000568,0.015384615384615385
1,substrate,50,13808,10.25,10.265,0.4,0.4153846153846154,0.015000000000000568,0.015384615384615385
1,substrate,50,13809,10.25,10.265,0.4153846153846154,0.4307692307692308,0.015000000000000568,0.015384615384615385
1,substrate,50,13810,10.25,10.265,0.4153846153846154,0.4307692307692308,0.015000000000000568,0.015384615384615385
1,substrate,50,13811,10.25,10.265,0.4307692307692308,0.4461538461538462,0.015000000000000568,0.015384615384615385
1,substrate,50,13812,10.25,10.265,0.4307692307692308,0.4461538461538462,0.015000000000000568,0.015384615384615385
1,substrate,50,13813,10.25,10.265,0.4461538461538462,0.46153846153846156,0.015000000000000568,0.015384615384615385
1,substrate,50,13814,10.25,10.265,0.4461538461538462,0.46153846153846156,0.015000000000000568,0.015384615384615385
1,substrate,50,13815,10.25,10.265,0.46153846153846156,0.47692307692307695,0.015000000000000568,0.015384615384615385
1,substrate,50,13816,10.25,10.265,0.46153846153846156,0.47692307692307695,0.015000000000000568,0.015384615384615385
1,substrate,50,13817,10.25,10.265,0.47692307692307695,0.49230769230769234,0.015000000000000568,0.015384615384615385
1,substrate,50,13818,10.25,10.265,0.47692307692307695,0.49230769230769234,0.015000000000000568,0.015384615384615385
1,substrate,50,13819,10.25,10.265,0.49230769230769234,0.5076923076923077,0.015000000000000568,0.01538461538461533
1,substrate,50,13820,10.25,10.265,0.49230769230769234,0.5076923076923077,0.015000000000000568,0.01538461538461533
1,substrate,50,13821,10.25,10.265,0.5076923076923077,0.523076923076923,0.015000000000000568,0.01538461538461533
1,substrate,50,13822,10.25,10.265,0.5076923076923077,0.523076923076923,0.015000000000000568,0.01538461538461533
1,substrate,50,13823,10.25,10.265,0.523076923076923,0.5384615384615383,0.015000000000000568,0.01538461538461533
1,substrate,50,13824,10.25,10.265,0.523076923076923,0.5384615384615383,0.015000000000000568,0.01538461538461533
1,substrate,50,13825,10.25,10.265,0.5384615384615383,0.5538461538461537,0.015000000000000568,0.01538461538461533
1,substrate,50,13826,10.25,10.265,0.5384615384615383,0.5538461538461537,0.015000000000000568,0.01538461538461533
1,substrate,50,13827,10.25,10.265,0.5538461538461537,0.569230769230769,0.015000000000000568,0.01538461538461533
1,substrate,50,13828,10.25,10.265,0.5538461538461537,0.569230769230769,0.015000000000000568,0.01538461538461533
1,substrate,50,13829,10.25,10.265,0.569230769230769,0.5846153846153843,0.015000000000000568,0.01538461538461533
1,substrate,50,13830,10.25,10.265,0.569230769230769,0.5846153846153843,0.015000000000000568,0.01538461538461533
1,substrate,50,13831,10.25,10.265,0.5846153846153843,0.6,0.015000000000000568,0.015384615384615663
1,substrate,50,13832,10.25,10.265,0.5846153846153843,0.6,0.015000000000000568,0.015384615384615663
1,substrate,50,13833,10.265,10.280000000000001,0.4,0.4153846153846154,0.015000000000000568,0.015384615384615385
1,substrate,50,13834,10.265,10.280000000000001,0.4,0.4153846153846154,0.015000000000000568,0.015384615384615385
1,substrate,50,13835,10.265,10.280000000000001,0.4153846153846154,0.4307692307692308,0.015000000000000568,0.015384615384615385
1,substrate,50,13836,10.265,10.280000000000001,0.4153846153846154,0.4307692307692308,0.015000000000000568,0.015384615384615385
1,substrate,50,13837,10.265,10.280000000000001,0.4307692307692308,0.4461538461538462,0.015000000000000568,0.015384615384615385
1,substrate,50,13838,10.265,10.280000000000001,0.4307692307692308,0.4461538461538462,0.015000000000000568,0.015384615384615385
1,substrate,50,13839,10.265,10.280000000000001,0.4461538461538462,0.46153846153846156,0.015000000000000568,0.015384615384615385
1,substrate,50,13840,10.265,10.280000000000001,0.4461538461538462,0.46153846153846156,0.015000000000000568,0.015384615384615385
1,substrate,50,13841,10.265,10.280000000000001,0.46153846153846156,0.47692307692307695,0.015000000000000568,0.015384615384615385
1,substrate,50,13842,10.265,10.280000000000001,0.46153846153846156,0.47692307692307695,0.015000000000000568,0.015384615384615385
1,substrate,50,13843,10.265,10.280000000000001,0.47692307692307695,0.49230769230769234,0.015000000000000568,0.015384615384615385
1,substrate,50,13844,10.265,10.280000000000001,0.47692307692307695,0.49230769230769234,0.015000000000000568,0.015384615384615385
1,substrate,50,13845,10.265,10.280000000000001,0.49230769230769234,0.5076923076923077,0.015000000000000568,0.01538461538461533
1,substrate,50,13846,10.265,10.280000000000001,0.49230769230769234,0.5076923076923077,0.015000000000000568,0.01538461538461533
1,substrate,50,13847,10.265,10.280000000000001,0.5076923076923077,0.523076923076923,0.015000000000000568,0.01538461538461533
1,substrate,50,13848,10.265,10.280000000000001,0.5076923076923077,0.523076923076923,0.015000000000000568,0.01538461538461533
1,substrate,50,13849,10.265,10.280000000000001,0.523076923076923,0.5384615384615383,0.015000000000000568,0.01538461538461533
1,substrate,50,13850,10.265,10.280000000000001,0.523076923076923,0.5384615384615383,0.015000000000000568,0.01538461538461533
1,substrate,50,13851,10.265,10.280000000000001,0.5384615384615383,0.5538461538461537,0.015000000000000568,0.01538461538461533
1,substrate,50,13852,10.265,10.280000000000001,0.5384615384615383,0.5538461538461537,0.015000000000000568,0.01538461538461533
1,substrate,50,13853,10.265,10.280000000000001,0.5538461538461537,0.569230769230769,0.015000000000000568,0.01538461538461533
1,substrate,50,13854,10.265,10.280000000000001,0.5538461538461537,0.569230769230769,0.015000000000000568,0.01538461538461533
1,substrate,50,13855,10.265,10.280000000000001,0.569230769230769,0.5846153846153843,0.015000000000000568,0.01538461538461533
1,substrate,50,13856,10.265,10.280000000000001,0.569230769230769,0.5846153846153843,0.015000000000000568,0.01538461538461533
1,substrate,50,13857,10.265,10.280000000000001,0.5846153846153843,0.6,0.015000000000000568,0.015384615384615663
1,substrate,50,13858,10.265,10.280000000000001,0.5846153846153843,0.6,0.015000000000000568,0.015384615384615663
1,substrate,50,13859,10.280000000000001,10.295000000000002,0.4,0.4153846153846154,0.015000000000000568,0.015384615384615385
1,substrate,50,13860,10.280000000000001,10.295000000000002,0.4,0.4153846153846154,0.015000000000000568,0.015384615384615385
1,substrate,50,13861,10.280000000000001,10.295000000000002,0.4153846153846154,0.4307692307692308,0.015000000000000568,0.015384615384615385
1,substrate,50,13862,10.280000000000001,10.295000000000002,0.4153846153846154,0.4307692307692308,0.015000000000000568,0.015384615384615385
1,substrate,50,13863,10.280000000000001,10.295000000000002,0.4307692307692308,0.4461538461538462,0.015000000000000568,0.015384615384615385
1,substrate,50,13864,10.280000000000001,10.295000000000002,0.4307692307692308,0.4461538461538462,0.015000000000000568,0.015384615384615385
1,substrate,50,13865,10.280000000000001,10.295000000000002,0.4461538461538462,0.46153846153846156,0.015000000000000568,0.015384615384615385
1,substrate,50,13866,10.280000000000001,10.295000000000002,0.4461538461538462,0.46153846153846156,0.015000000000000568,0.015384615384615385
1,substrate,50,13867,10.280000000000001,10.295000000000002,0.46153846153846156,0.47692307692307695,0.015000000000000568,0.015384615384615385
1,substrate,50,13868,10.280000000000001,10.295000000000002,0.46153846153846156,0.47692307692307695,0.015000000000000568,0.015384615384615385
1,substrate,50,13869,10.280000000000001,10.295000000000002,0.47692307692307695,0.49230769230769234,0.015000000000000568,0.015384615384615385
1,substrate,50,13870,10.280000000000001,10.295000000000002,0.47692307692307695,0.49230769230769234,0.015000000000000568,0.015384615384615385
1,substrate,50,13871,10.280000000000001,10.295000000000002,0.49230769230769234,0.5076923076923077,0.015000000000000568,0.01538461538461533
1,substrate,50,13872,10.280000000000001,10.295000000000002,0.49230769230769234,0.5076923076923077,0.015000000000000568,0.01538461538461533
